player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
6113,JAX,DEF,Elton Patterson,2003,7,259,74,271,1981-06-13,,,,,,,,,2004,13,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
6113,JAX,DEF,Elton Patterson,2003,7,259,74,271,1981-06-13,,,,,,,,,2004,14,0,,2,0,0,0,,1,0,0,0,Jacksonville Jaguars -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,1,0
6113,JAX,DEF,Elton Patterson,2003,7,259,74,271,1981-06-13,,,,,,,,,2004,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6113,JAX,DEF,Elton Patterson,2003,7,259,74,271,1981-06-13,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -6.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6113,JAX,DEF,Elton Patterson,2003,7,259,74,271,1981-06-13,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
24317,WAS,DEF,Billy Strother,,,,72,230,1982-01-08,4.68,7.41,0,112,72,4.15,33,241,2004,11,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -10.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
24317,WAS,DEF,Billy Strother,,,,72,230,1982-01-08,4.68,7.41,0,112,72,4.15,33,241,2004,12,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -10.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
24317,MIA,DEF,Billy Strother,,,,72,230,1982-01-08,4.68,7.41,0,112,72,4.15,33,241,2004,17,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -11.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,1,0,,2.2,0,0,0,,2.7,0,0,0,Chicago Bears -1.5,lose,,,,,,,1,home,0,,,,,,,,12,0,1,3,1,0,5,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,2,0,,8,0,0,0,,9.5,0,0,0,Green Bay Packers -9.0,win,,,,,,,1,away,0,,,,,,,,42,0,3,5,2,0,23,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,3,0,,10.5,0,0,0,,12.5,0,0,0,Minnesota Vikings -12.0,win,,,,,,,1,away,0,,,,,,,,71,0,4,5,1,0,14,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,4,0,,5.6,0,0,0,,7.6,0,0,0,Philadelphia Eagles -8.5,lose,,,,,,,0,home,0,,,,,,,,36,0,4,9,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,6,0,,3.3,0,0,0,,5.3,0,0,0,Chicago Bears -1.5,lose,,,,,,,1,home,0,,,,,,,,17,0,4,8,1,0,-4,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,7,0,,1.6,0,0,0,,2.1,0,0,0,Tampa Bay Buccaneers -7.0,lose,,,,,,,1,away,0,,,,,,,,11,0,1,3,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,8,0,,5.3,0,0,0,,6.8,0,0,0,Chicago Bears -2.0,win,,,,,,,1,home,0,,,,,,,,33,0,3,8,2,0,5,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,9,0,,3.8,0,0,0,,4.3,0,0,0,New York Giants -9.0,win,,,,,,,1,away,0,,,,,,,,33,0,1,5,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,10,0,,10.4,0,0,0,,12.4,0,0,0,Tennessee Titans -5.5,win,,,,,,,1,away,0,,,,,,,,63,0,4,6,3,0,21,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,11,0,,1.6,0,0,0,,2.6,0,0,0,Indianapolis Colts -8.0,lose,,,,,,,1,home,0,,,,,,,,6,0,2,4,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,12,0,,3.4,0,0,0,,4.4,0,0,0,Dallas Cowboys -3.5,lose,,,,,,,1,away,0,,,,,,,,23,0,2,6,1,0,1,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,13,0,,5.3,0,0,0,,6.3,0,0,0,Minnesota Vikings -7.0,win,,,,,,,0,home,0,,,,,,,,43,0,2,4,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,14,0,,1.9,0,0,0,,2.4,0,0,0,Jacksonville Jaguars -7.0,lose,,,,,,,1,away,0,,,,,,,,14,0,1,2,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,15,0,,3.3,0,0,0,,4.3,0,0,0,Chicago Bears -1.0,lose,,,,,,,1,home,0,,,,,,,,23,0,2,7,0,0,0,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,16,0,,5.8,0,0,0,,7.8,0,0,0,Detroit Lions -6.0,push,,,,,,,1,away,0,,,,,,,,27,0,4,6,1,0,11,0,,0,0
1108,CHI,WR,Bobby Wade,2003,5,139,70,195,1981-02-25,4.66,7.01,0,115,70,4.11,34.5,193,2004,17,0,,4.7,0,0,0,,6.7,0,0,0,Chicago Bears -3.0,lose,,,,,,,1,home,0,,,,,,,,27,0,4,8,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,2,0,,0,0,0,0,,0,0,0,0,New York Jets -3.0,lose,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,3,0,,1.7,0,0,0,,2.2,0,0,0,Denver Broncos -9.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,8,0,1,3,1,0,4,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,4,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,5,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -2.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,6,0,,0.2,0,0,0,,0.2,0,0,0,Atlanta Falcons -5.5,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,2,0,2,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,7,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,8,0,,8.8,0,0,0,,9.3,0,0,0,San Diego Chargers -6.0,win,,,,,,,0,home,0,0,,0,,0,0,0,23,1,1,1,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,9,0,,4.8,0,0,0,,4.8,0,0,0,San Diego Chargers -6.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,1,0,48,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,11,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -4.5,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,12,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -3.0,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,13,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -3.0,push,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.0,win,,,,,,,0,away,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,,0,0
6876,SDG,WR,Tim Dwight,1998,4,114,68,180,1975-07-13,,,,,,,,,2004,18,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -6.5,lose,,,,,,,0,home,1,,,,,,,,,,,,0,0,0,0,,0,0
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,12,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -7.0,win,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,0,
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,13,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -5.5,lose,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,,
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,14,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -9.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,0,,,,,,0,
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Chicago Bears -3.0,win,,,,,,,0,away,0,,,,,,,,,,,0,,,,,,0,
414,GNB,RB,Vonta Leach,,,,72,260,1981-11-06,,,,,,,,,2004,18,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -6.0,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,0,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,1,0,,1.7,0,0,0,,2.2,0,0,0,Seattle Seahawks -2.5,lose,,,,,,,0,home,0,,,,,,,,12,0,1,1,0,0,0,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,2,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -7.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,3,0,,1,0,0,0,,1.5,0,0,0,St. Louis Rams -6.0,win,,,,,,,1,away,0,,,,,,,,5,0,1,1,0,0,0,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,4,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,5,0,,0.1,0,0,0,,0.1,0,0,0,New Orleans Saints -3.0,lose,,,,,,,1,home,0,,,,,,,,0,0,0,0,1,0,1,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,6,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,7,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,9,0,,0,0,0,0,,0,0,0,0,San Diego Chargers -6.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,10,0,,2.2,0,0,0,,2.7,0,0,0,Kansas City Chiefs -3.5,win,,,,,,,0,home,0,,,,,,,,17,0,1,1,0,0,0,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,11,0,,0,0,0,0,,0,0,0,0,Denver Broncos -6.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,12,0,,0.6,0,0,0,,1.1,0,0,0,Atlanta Falcons -9.0,win,,,,,,,1,away,0,,,,,,,,1,0,1,2,0,0,0,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,13,0,,0.8,0,0,0,,1.3,0,0,0,Carolina Panthers -2.0,lose,,,,,,,1,home,0,,,,,,,,3,0,1,1,0,0,0,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,14,0,,0,0,0,0,,0,0,0,0,Dallas Cowboys -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,15,0,,0.9,0,0,0,,1.4,0,0,0,Tampa Bay Buccaneers -7.5,win,,,,,,,1,away,0,,,,,,,,4,0,1,1,0,0,0,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,16,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
850,NOR,RB,Mike Karney,2004,5,156,71,260,1981-07-06,5.02,0,25,103,71,0,30,254,2004,17,0,,0.6,0,0,0,,0.6,0,0,0,Carolina Panthers -7.0,win,,,,,,,0,away,0,,,,,,,,0,0,0,0,2,0,6,,,,
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,1,0,,3.7,0,0,0,,4.2,0,0,0,Chicago Bears -1.5,win,,,,,,,1,away,0,,,,,,,,30,0,1,1,1,0,2,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,2,0,,8.3,0,0,0,,9.3,0,0,0,Detroit Lions -3.0,win,,,,,,,1,home,0,,,,,,,,13,1,2,4,0,0,0,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,3,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,5,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -6.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,9,0,,7.9,0,0,0,,8.9,0,0,0,Detroit Lions -3.5,lose,,,,,,,1,home,0,,,,,,,,7,1,2,3,1,0,2,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,10,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,1,,,,,,0,
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,11,0,,0.1,0,0,0,,0.1,0,0,0,Minnesota Vikings -8.0,win,,,,,,,1,away,0,,,,,,,,0,0,0,0,1,0,1,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,12,0,,1.5,0,0,0,,2,0,0,0,Indianapolis Colts -8.5,lose,,,,,,,1,home,0,,,,,,,,10,0,1,1,0,0,0,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,13,0,,0.6,0,0,0,,1.1,0,0,0,Detroit Lions -6.0,win,,,,,,,1,home,0,,,,,,,,1,0,1,1,0,0,0,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,14,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -9.0,win,,,,,,,1,away,0,,,,,,,,,,,1,,,,,,,
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,15,0,,1.4,0,0,0,,1.9,0,0,0,Minnesota Vikings -3.0,win,,,,,,,1,home,0,,,,,,,,7,0,1,1,1,0,2,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.0,push,,,,,,,0,home,0,,,,,,,,0,0,0,0,0,0,0,0,,0,0
7529,DET,RB,Cory Schlesinger,1995,6,192,72,247,1972-06-23,,,,,,,,,2004,17,0,,9.3,0,0,0,,10.3,0,0,0,Detroit Lions -2.5,lose,,,,,,,1,away,0,,,,,,,,23,1,2,3,0,0,0,0,,0,0
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,1,0,,0,0,0,0,,0,0,0,0,New England Patriots -3.0,push,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,2,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,3,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,4,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -4.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,5,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,7,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -9.0,lose,,,,,,,1,home,0,0,39.6,0,,0,1,0,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,8,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,9,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,10,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,11,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,12,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,15,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Denver Broncos -10.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,18,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -10.0,win,,,,,,,1,home,1,,,,,,,,,,,,,,,0,,0,0
1357,CLT,OL,Jeff Saturday,,,,74,295,1975-06-08,,,,,,,,,2004,19,0,,2,0,0,0,,1,0,0,0,New England Patriots -1.0,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,0,,1,0
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,2,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.5,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,3,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -6.0,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,4,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,5,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,6,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -5.5,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,7,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -6.0,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,8,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,10,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -5.5,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,11,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,12,0,,0,0,0,0,,0,0,0,0,Houston Texans -2.0,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,13,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -12.0,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,14,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -2.5,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,15,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,16,0,,0,0,0,0,,0,0,0,0,Denver Broncos -4.0,lose,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
10654,OTI,K,Gary Anderson ,1982,7,171,71,193,1959-07-16,,,,,,,,,2004,17,0,,0,0,0,0,,0,0,0,0,Detroit Lions -2.5,win,,,,,,,0,home,0,,,,,,,,,,,,0,0,0,,,,
6407,HTX,DEF,Marlon McCree,2001,7,233,71,202,1977-03-17,4.62,7.36,10,117,71,4.1,38,197,2004,1,0,,0,0,0,0,,0,0,0,0,Houston Texans -4.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6407,HTX,DEF,Marlon McCree,2001,7,233,71,202,1977-03-17,4.62,7.36,10,117,71,4.1,38,197,2004,2,0,,0,0,0,0,,0,0,0,0,Detroit Lions -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6407,HTX,DEF,Marlon McCree,2001,7,233,71,202,1977-03-17,4.62,7.36,10,117,71,4.1,38,197,2004,3,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6407,HTX,DEF,Marlon McCree,2001,7,233,71,202,1977-03-17,4.62,7.36,10,117,71,4.1,38,197,2004,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -2.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
