player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
7502,PIT,DEF,Lee Flowers,1995,5,151,72,213,1973-01-14,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
7502,PIT,DEF,Lee Flowers,1995,5,151,72,213,1973-01-14,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7502,PIT,DEF,Lee Flowers,1995,5,151,72,213,1973-01-14,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,2,
7502,PIT,DEF,Lee Flowers,1995,5,151,72,213,1973-01-14,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,New York Giants -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7502,PIT,DEF,Lee Flowers,1995,5,151,72,213,1973-01-14,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Washington Redskins -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -1.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,8,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -8.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,0,,0,0
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -5.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,New York Jets -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
25508,CLT,DEF,Bernard Whittington,,,,77,290,1971-08-20,,,,,,,,,2000,18,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.5,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -6.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,3,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -4.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -1.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -5.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Detroit Lions -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -4.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -9.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Pick,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -2.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -7.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6987,GNB,OL,Ross Verba,1997,1,30,76,308,1973-10-31,,,,,,,,,2000,17,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -2.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,6,0,,2.6,0,0,0,,3.6,0,0,0,Chicago Bears -5.5,lose,,,,,,,1,home,0,,,,,,,,16,0,2,2,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,7,0,,5.2,0,0,0,,7.2,0,0,0,Minnesota Vikings -6.0,lose,,,,,,,1,home,0,,,,,,,,32,0,4,5,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,8,0,,1.4,0,0,0,,1.9,0,0,0,Philadelphia Eagles -6.5,win,,,,,,,1,away,0,,,,,,,,9,0,1,4,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,10,0,,3.1,0,0,0,,4.1,0,0,0,Indianapolis Colts -7.0,win,,,,,,,1,home,0,,,,,,,,21,0,2,3,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,11,0,,2.2,0,0,0,,3.2,0,0,0,Buffalo Bills -7.0,lose,,,,,,,1,away,0,,,,,,,,12,0,2,3,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,12,0,,1.4,0,0,0,,1.9,0,0,0,Tampa Bay Buccaneers -8.0,win,,,,,,,1,home,0,,,,,,,,9,0,1,2,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,New York Jets -7.0,push,,,,,,,1,away,0,,,,,,,,,,,1,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,14,0,,6.7,0,0,0,,8.7,0,0,0,Green Bay Packers -2.5,lose,,,,,,,1,home,0,,,,,,,,47,0,4,7,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,15,0,,5.1,0,0,0,,6.6,0,0,0,Chicago Bears -2.0,win,,,,,,,1,home,0,,,,,,,,36,0,3,4,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,16,0,,0.9,0,0,0,,1.4,0,0,0,San Francisco 49ers -6.0,lose,,,,,,,1,away,0,,,,,,,,4,0,1,6,,,,,,,
23740,CHI,TE,Kaseem Sinceno,,,,76,259,1976-03-26,,,,,,,,,2000,17,0,,3.5,0,0,0,,5,0,0,0,Detroit Lions -10.0,win,,,,,,,1,away,0,,,,,,,,20,0,3,4,,,,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,1,0,,11.5,0,0,0,,13,0,0,0,St. Louis Rams -6.5,lose,,,,,,,0,home,0,0,,0,,0,0,0,40,1,3,4,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,2,0,,6.4,0,0,0,,8.4,0,0,0,St. Louis Rams -7.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,44,0,4,4,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,8,0,,3,0,0,0,,4,0,0,0,St. Louis Rams -7.0,lose,,,,,,,1,away,0,0,,0,,0,0,0,20,0,2,3,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,9,0,,3.2,0,0,0,,3.7,0,0,0,St. Louis Rams -7.0,win,,,,,,,0,away,0,0,,0,,0,0,0,27,0,1,1,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,10,0,,5.3,0,0,0,,6.8,0,0,0,St. Louis Rams -13.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,38,0,3,4,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,11,0,,14.3,0,0,0,,17.3,0,0,0,St. Louis Rams -2.0,win,,,,,,,0,away,0,0,,0,,0,0,0,53,1,6,6,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,12,0,,10.7,0,0,0,,11.7,0,0,0,St. Louis Rams -5.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,37,1,2,4,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,13,0,,14.1,0,0,0,,15.6,0,0,0,St. Louis Rams -13.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,66,1,3,4,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,14,0,,2.1,0,0,0,,2.6,0,0,0,St. Louis Rams -8.0,lose,,,,,,,0,away,0,0,,0,,0,0,0,16,0,1,2,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,15,0,,2.8,0,0,0,,3.8,0,0,0,St. Louis Rams -3.5,win,,,,,,,0,home,0,0,,0,,0,0,0,18,0,2,2,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,16,0,,6,0,0,0,,7,0,0,0,St. Louis Rams -1.0,lose,,,,,,,0,away,0,0,,0,,0,0,0,50,0,2,2,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,17,0,,4.2,0,0,0,,5.2,0,0,0,St. Louis Rams -3.5,win,,,,,,,0,away,0,0,,0,,0,0,0,32,0,2,3,0,0,0,,,,
8472,RAM,WR,Ricky Proehl,1990,3,58,72,190,1968-03-07,,,,,,,,,2000,18,0,,12.1,0,0,0,,13.6,0,0,0,St. Louis Rams -5.5,lose,,,,,,,0,away,1,,,,,,,,46,1,3,7,,,,0,,0,0
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,1,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -10.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,2,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,3,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -2.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -10.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,5,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -8.5,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,6,0,,0,0,0,0,,0,0,0,0,Arizona Cardinals -4.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,7,0,,0,0,0,0,,0,0,0,0,Denver Broncos -12.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -9.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,9,0,,0,0,0,0,,0,0,0,0,Cincinnati Bengals -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,10,0,,0,0,0,0,,0,0,0,0,New York Giants -10.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,11,0,,0,0,0,0,,0,0,0,0,New England Patriots -7.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,12,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -16.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,13,0,,0,0,0,0,,0,0,0,0,Baltimore Ravens -15.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,14,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -14.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,15,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -14.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
19691,CLE,DEF,Ryan Kuehl,,,,77,276,1972-01-18,,,,,,,,,2000,16,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -16.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,1,0,,0,0,0,0,,0,0,0,0,Pick,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,4,0,,0,0,0,0,,0,0,0,0,Chicago Bears -1.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,5,0,,0,0,0,0,,0,0,0,0,Detroit Lions -1.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,6,0,,0,0,0,0,,0,0,0,0,Detroit Lions -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,12,0,,0,0,0,0,,0,0,0,0,New York Giants -5.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,1,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,13,0,,0,0,0,0,,0,0,0,0,Detroit Lions -6.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,14,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -9.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,15,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -3.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6450,DET,DEF,Barrett Green,2000,2,50,72,225,1977-10-29,4.56,0,22,120,72,0,36,233,2000,16,0,,0,0,0,0,,0,0,0,0,New York Jets -6.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,1,0,,12.74,0,0,0,,12.74,0,0,0,Oakland Raiders -6.5,win,,,,,,,1,home,0,0,80.2,176,,1,35,20,0,0,0,0,6,0,17,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,2,0,,29.98,0,0,0,,29.98,0,0,0,Indianapolis Colts -6.5,win,,,,,,,1,away,0,0,98.1,207,,0,22,15,0,0,0,0,10,3,37,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,3,0,,13.36,0,0,0,,13.36,0,0,0,Oakland Raiders -3.0,lose,,,,,,,1,home,0,2,77.4,159,,2,21,13,0,0,0,0,2,0,10,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,4,0,,7.96,0,0,0,,7.96,0,0,0,Oakland Raiders -10.5,win,,,,,,,1,home,0,0,85.2,179,,0,23,14,0,0,0,0,1,0,8,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,6,0,,33.9,0,0,0,,36.9,0,0,0,Oakland Raiders -4.5,win,,,,,,,1,away,0,1,78.6,310,,2,43,21,0,0,0,0,12,1,85,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,7,0,,21.56,0,0,0,,21.56,0,0,0,Kansas City Chiefs -3.0,win,,,,,,,1,away,0,0,117.7,244,,2,33,28,0,0,0,0,8,0,38,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,8,0,,19.44,0,0,0,,19.44,0,0,0,Oakland Raiders -7.5,win,,,,,,,1,home,0,1,112.9,176,,3,22,15,0,0,0,0,3,0,14,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,9,0,,7.94,0,0,0,,7.94,0,0,0,Oakland Raiders -6.5,win,,,,,,,1,away,0,1,46.8,156,,0,35,16,0,0,0,0,7,0,27,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,10,0,,28.98,0,0,0,,28.98,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,home,0,0,128,242,,4,31,20,0,0,0,0,5,0,33,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,11,0,,18.88,0,0,0,,21.88,0,0,0,Denver Broncos -3.0,push,,,,,,,1,away,0,2,69.9,382,,1,53,30,0,0,0,0,3,0,16,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,12,0,,20.22,0,0,0,,20.22,0,0,0,Oakland Raiders -3.0,win,,,,,,,1,away,0,0,122.7,168,,2,21,14,0,0,0,0,7,0,55,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,13,0,,23.64,0,0,0,,23.64,0,0,0,Oakland Raiders -11.0,win,,,,,,,1,home,0,0,133,231,,2,22,15,0,0,0,0,4,0,64,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,14,0,,18.82,0,0,0,,18.82,0,0,0,Oakland Raiders -3.0,win,,,,,,,1,away,0,0,82.6,273,,1,40,21,0,0,0,0,6,0,39,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,15,0,,16.24,0,0,0,,16.24,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,home,0,1,82,161,,2,23,11,0,0,0,0,7,0,28,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,16,0,,9.04,0,0,0,,9.04,0,0,0,Oakland Raiders -6.0,win,,,,,,,1,away,0,3,40.4,136,,1,17,5,0,0,0,0,5,0,26,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,17,0,,32.4,0,0,0,,32.4,0,0,0,Oakland Raiders -9.0,win,,,,,,,1,home,0,0,136.2,230,,5,32,26,0,0,0,0,3,0,32,,,,
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,19,0,,10.82,0,0,0,,11.82,0,0,0,Oakland Raiders -9.0,win,,,,,,,1,home,1,0,109.3,143,,1,18,12,,,,,5,0,31,1,,0,0
9191,RAI,QB,Rich Gannon,1987,4,98,75,210,1965-12-20,,,,,,,,,2000,20,0,,-0.6,0,0,0,,0.4,0,0,0,Oakland Raiders -6.0,lose,,,,,,,1,home,1,2,22,80,,0,21,11,,,,,1,0,2,1,,0,0
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,1,0,,0.9,0,0,0,,1.4,0,0,0,Washington Redskins -10.5,win,,,,,,,1,away,0,0,,0,,0,0,0,4,0,1,1,0,0,0,,,,
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,2,0,,9.8,0,0,0,,11.3,0,0,0,Carolina Panthers -3.0,win,,,,,,,1,away,0,0,,0,,0,0,0,21,0,3,3,2,1,2,,,,
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,3,0,,1.4,0,0,0,,1.9,0,0,0,Carolina Panthers -6.0,lose,,,,,,,1,home,0,0,,0,,0,0,0,9,0,1,2,0,0,0,,,,
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,5,0,,2,0,0,0,,2.5,0,0,0,Carolina Panthers -6.5,lose,,,,,,,1,home,0,0,,0,,0,0,0,14,0,1,1,2,0,1,,,,
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,6,0,,10.9,0,0,0,,12.4,0,0,0,Carolina Panthers -3.5,win,,,,,,,1,home,0,0,,0,,0,0,0,24,1,3,5,4,0,10,,,,
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,7,0,,2.5,0,0,0,,3.5,0,0,0,Pick,lose,,,,,,,1,away,0,0,,0,,0,0,0,12,0,2,4,1,0,3,,,,
7599,CAR,RB,William Floyd ,1994,1,28,73,242,1972-02-17,,,,,,,,,2000,8,0,,0.9,0,0,0,,1.4,0,0,0,Carolina Panthers -3.0,win,,,,,,,1,home,0,0,,0,,0,0,0,2,0,1,3,2,0,2,,,,
